holiday,weekday,workingday,weathersit,temp,hum,windspeed,cnt
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.8665611749083262,-0.6528196659649776,0.7516944915748773,2.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.6583924230483869,-1.7367207874104729,0.26501151530632905,120.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-1.7624767989783563,0.5859244728298738,0.7516944915748773,129.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.6314638474109487,-1.8399494656433768,0.8731614320506118,522.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,2.4509124973983676,0.8396325992708885,1.050453524877943,0.5079453962577984,95.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.8396325992708885,0.12139542078180468,-0.4654205562792973,77.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,1.5682232307806772,-0.18829061391690846,-0.7083544372307669,104.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.20121116002880954,-0.18829061391690846,0.5079453962577984,117.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,-1.033886167468568,-0.7044340050814298,-0.7083544372307669,215.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.4093799118887493,1.6182112551589165,-0.22167146096221876,14.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,-0.5134642878187189,1.2569108813437517,-1.560253449292128,11.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.7763919826406163,-0.7044340050814298,-0.22167146096221876,195.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.8804763585705861,-0.8076626833143342,0.5079453962577984,237.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-1.3461392952584774,-0.13667627480045627,-1.560253449292128,86.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.4093799118887493,-0.6528196659649776,0.5079453962577984,171.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,0.6314638474109487,1.6182112551589165,-1.560253449292128,25.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.7763919826406163,-1.117348718013047,-0.4654205562792973,529.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-1.970645550838296,-0.6528196659649776,0.7516944915748773,188.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-1.7624767989783563,0.895610507528587,0.5079453962577984,52.0
5.987029561326542,-0.4982858218698905,-1.462454041740214,-0.6692467859631828,-0.9298017915385981,0.6891531510627782,-0.8298213777065017,114.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.5273794714809789,-0.13667627480045627,1.6035935036362383,233.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.9437169752008584,1.050453524877943,-0.7083544372307669,274.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-0.8257174156086282,1.2569108813437517,0.26501151530632905,29.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,-1.3461392952584774,-1.5818777700611162,2.090276479904786,50.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.4093799118887493,0.7407674901792304,-0.7083544372307669,7.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.31921071962103964,-1.6851064482940206,1.8465273845877077,391.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.2420549193285075,-1.117348718013047,0.021262419989250707,26.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.8396325992708885,0.7923818292956826,0.5079453962577984,4.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.2420549193285075,-0.34313363126626445,-0.4654205562792973,23.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-0.20121116002880954,1.308525220460204,-0.8298213777065017,175.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.6723076067106464,-1.4786490918282118,0.8731614320506118,317.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.4093799118887493,-0.23990495303336065,-0.8298213777065017,313.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,0.5273794714809789,1.9278972898576296,0.021262419989250707,23.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,-1.554308047118417,-0.18829061391690846,0.021262419989250707,23.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-0.8257174156086282,1.5665969160424649,-0.8298213777065017,38.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.8665611749083262,1.2052965422272996,-0.4654205562792973,30.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.7763919826406163,-0.7044340050814298,0.8731614320506118,293.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.2420549193285075,-0.9625057006636905,0.8731614320506118,127.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-0.20121116002880954,-1.6334921091775685,1.35984440831916,286.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.006957591831129959,0.9988391857614908,-0.4654205562792973,28.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,0.6314638474109487,-0.08506193568400408,-0.22167146096221876,131.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.6314638474109487,1.050453524877943,-1.560253449292128,32.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.6314638474109487,-0.6528196659649776,0.8731614320506118,274.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,1.6723076067106464,-0.8592770224307861,-1.560253449292128,261.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.4502236711884473,-0.9625057006636905,-0.22167146096221876,2.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-1.3461392952584774,-0.5495909877320733,1.8465273845877077,8.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,0.8396325992708885,1.6182112551589165,-1.560253449292128,41.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.4502236711884473,1.2569108813437517,0.26501151530632905,54.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.006957591831129959,-1.7367207874104729,0.5079453962577984,419.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,0.8396325992708885,1.050453524877943,-0.4654205562792973,121.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.7355482233409186,0.32785277724761286,-0.7083544372307669,31.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.8665611749083262,1.5665969160424649,-0.7083544372307669,21.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,2.192729486360496,-1.42703475271176,1.35984440831916,194.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,1.8804763585705861,-0.8076626833143342,0.5079453962577984,470.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.7763919826406163,-1.2205773962459512,-0.4654205562792973,332.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,-0.29151929214981287,0.26501151530632905,229.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.4093799118887493,-1.117348718013047,-0.4654205562792973,322.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-1.2420549193285075,-0.13667627480045627,2.211743420380521,54.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-1.4502236711884473,-0.9625057006636905,-0.4654205562792973,70.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,2.4509124973983676,0.6314638474109487,1.308525220460204,0.26501151530632905,141.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.006957591831129959,-1.065734378896595,1.35984440831916,321.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.6314638474109487,0.5343101337134216,-1.560253449292128,30.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-1.1379705433985376,0.637538811946326,-0.22167146096221876,84.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,0.7355482233409186,0.6891531510627782,-0.22167146096221876,140.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.006957591831129959,0.0181667425489003,-0.4654205562792973,16.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-2.2828986786282055,-1.2721917353624033,1.1169105273676905,27.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.21512634369106973,-0.7044340050814298,-1.560253449292128,335.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-0.6175486637486888,0.6891531510627782,1.1169105273676905,469.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.6723076067106464,-0.5495909877320733,0.26501151530632905,517.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-1.8665611749083262,1.2052965422272996,-0.22167146096221876,84.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,2.4509124973983676,1.3600544789207374,0.17300975989825687,0.5079453962577984,812.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.21512634369106973,1.308525220460204,-1.560253449292128,191.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.4502236711884473,-1.117348718013047,0.021262419989250707,143.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.31921071962103964,0.5343101337134216,2.090276479904786,196.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,1.0478013511308277,1.1020678639943953,-1.560253449292128,20.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-1.2420549193285075,-0.34313363126626445,0.7516944915748773,118.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.2559701029907675,-1.065734378896595,-0.22167146096221876,449.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.5273794714809789,-0.7044340050814298,-0.4654205562792973,390.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-1.033886167468568,-0.7044340050814298,0.26501151530632905,55.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.033886167468568,-0.9108913615472383,-1.560253449292128,241.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.1518857270607976,0.37946711636406505,0.26501151530632905,462.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.7355482233409186,1.360139559576656,-0.7083544372307669,32.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.4093799118887493,-0.44636230949916883,0.021262419989250707,187.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.3052955359587794,-0.6012053268485255,-0.7083544372307669,202.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,0.37946711636406505,0.5079453962577984,155.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,-1.033886167468568,1.9278972898576296,-0.8298213777065017,2.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,2.4509124973983676,0.4232950955510089,1.6182112551589165,-0.4654205562792973,99.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,2.088645110430526,-1.3238060744788556,-1.560253449292128,691.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.31921071962103964,-0.5495909877320733,0.8731614320506118,494.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.7216330396786587,-1.8399494656433768,-0.22167146096221876,212.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.7355482233409186,0.32785277724761286,0.5079453962577984,453.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-1.7624767989783563,-0.8076626833143342,1.1169105273676905,5.0
5.987029561326542,0.9978630352919493,-1.462454041740214,-0.6692467859631828,-0.6175486637486888,0.9988391857614908,-0.8298213777065017,3.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-1.554308047118417,-0.9625057006636905,-1.560253449292128,90.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.4502236711884473,0.32785277724761286,-1.560253449292128,15.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.6314638474109487,-0.08506193568400408,0.26501151530632905,549.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.8396325992708885,-1.2205773962459512,0.8731614320506118,684.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,-0.6692467859631828,-0.5134642878187189,0.6891531510627782,-0.4654205562792973,4.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-0.6175486637486888,-1.1689630571294989,0.021262419989250707,271.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.31921071962103964,0.5343101337134216,0.5079453962577984,4.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.3461392952584774,-1.117348718013047,0.021262419989250707,21.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.20121116002880954,0.9988391857614908,0.021262419989250707,25.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.2559701029907675,0.17300975989825687,0.26501151530632905,556.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-1.033886167468568,-0.5495909877320733,0.7516944915748773,103.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,2.4509124973983676,-0.8257174156086282,1.9278972898576296,-1.560253449292128,5.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.3600544789207374,-0.23990495303336065,2.6984263966490687,527.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.1379705433985376,-1.7883351265269247,0.26501151530632905,255.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.554308047118417,0.06978108166535249,-0.4654205562792973,2.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.5273794714809789,-1.0141200397801426,0.26501151530632905,591.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-1.033886167468568,1.2569108813437517,-1.560253449292128,98.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.4093799118887493,-0.44636230949916883,-1.560253449292128,7.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,0.8396325992708885,0.5859244728298738,0.021262419989250707,179.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.7355482233409186,-1.2721917353624033,0.8731614320506118,647.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.033886167468568,1.2569108813437517,-0.7083544372307669,7.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-1.8665611749083262,0.5859244728298738,-0.7083544372307669,1.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.2559701029907675,-0.23990495303336065,0.7516944915748773,178.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,0.8908328557175925,-0.6175486637486888,0.2762384381311613,-0.4654205562792973,298.0
